id,ocid,year,month,method,internal_type,region,locality,buyer,suppliers,amount,budget,date,title,description
1886681,ocds-5wno2w-CE-20220002157431-60164,2022,3,direct,Catálogo electrónico - Compra directa,COTOPAXI,PANGUA,DIRECCION DISTRITAL 05D03-PANGUA-SALUD,LETERAGO DEL ECUADOR S.A,2153.088000,2153.088,2022-03-07T00:00:00-05:00,Orden de compra CE-20220002157431,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1885553,ocds-5wno2w-CE-20220002156533-35143,2022,3,direct,Catálogo electrónico - Compra directa,LOS RIOS,URDANETA,DIRECCION DISTRITAL 12D02 - PUEBLOVIEJO - URDANETA - SALUD,LETERAGO DEL ECUADOR S.A,2670.000000,2670,2022-03-04T00:00:00-05:00,Orden de compra CE-20220002156533,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1886599,ocds-5wno2w-CE-20220002157043-577465,2022,3,direct,Catálogo electrónico - Compra directa,EL ORO,PASAJE,DIRECCION DISTRITAL 07D01-CHILLA-EL GUABO-PASAJE-SALUD,LETERAGO DEL ECUADOR S.A,1068.000000,1068,2022-03-07T00:00:00-05:00,Orden de compra CE-20220002157043,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1885578,ocds-5wno2w-CE-20220002156727-172045,2022,3,direct,Catálogo electrónico - Compra directa,GUAYAS,DAULE,CENTRO DE ESPECIALIDADES DAULE,LETERAGO DEL ECUADOR S.A,6675.000000,6675,2022-03-04T00:00:00-05:00,Orden de compra CE-20220002156727,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1885580,ocds-5wno2w-CE-20220002156729-172045,2022,3,direct,Catálogo electrónico - Compra directa,GUAYAS,DAULE,CENTRO DE ESPECIALIDADES DAULE,LETERAGO DEL ECUADOR S.A,66.750000,66.75,2022-03-04T00:00:00-05:00,Orden de compra CE-20220002156729,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1885588,ocds-5wno2w-CE-20220002156751-44856,2022,3,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,MUNICIPALIDAD DE GUAYAQUIL,LETERAGO DEL ECUADOR S.A,18690.000000,18690,2022-03-04T00:00:00-05:00,Orden de compra CE-20220002156751,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1886681,ocds-5wno2w-CE-20220002157431-60164,2022,3,direct,Catálogo electrónico - Compra directa,COTOPAXI,PANGUA,DIRECCION DISTRITAL 05D03-PANGUA-SALUD,LETERAGO DEL ECUADOR S.A,2153.088000,2153.088,2022-03-07T00:00:00-05:00,Orden de compra CE-20220002157431,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1886644,ocds-5wno2w-CE-20220002157204-59086,2022,3,direct,Catálogo electrónico - Compra directa,BOLIVAR,GUARANDA,HOSPITAL PROVINCIAL ALFREDO NOBOA MONTENEGRO,LETERAGO DEL ECUADOR S.A,1335.000000,1335,2022-03-07T00:00:00-05:00,Orden de compra CE-20220002157204,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1886929,ocds-5wno2w-CE-20220002159097-16302,2022,3,direct,Catálogo electrónico - Compra directa,GALAPAGOS,SANTA CRUZ,HOSPITAL REPUBLICA DEL ECUADOR,LETERAGO DEL ECUADOR S.A,614.100000,614.1,2022-03-08T00:00:00-05:00,Orden de compra CE-20220002159097,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1886904,ocds-5wno2w-CE-20220002159046-3283,2022,3,direct,Catálogo electrónico - Compra directa,SANTA ELENA,LA LIBERTAD,CENTRO DE ESPECIALIDADES LA LIBERTAD,LETERAGO DEL ECUADOR S.A,2541.840000,2541.84,2022-03-08T00:00:00-05:00,Orden de compra CE-20220002159046,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1886905,ocds-5wno2w-CE-20220002159047-3283,2022,3,direct,Catálogo electrónico - Compra directa,SANTA ELENA,LA LIBERTAD,CENTRO DE ESPECIALIDADES LA LIBERTAD,LETERAGO DEL ECUADOR S.A,15857.130000,15857.13,2022-03-08T00:00:00-05:00,Orden de compra CE-20220002159047,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1886998,ocds-5wno2w-CE-20220002159514-8468,2022,3,direct,Catálogo electrónico - Compra directa,LOJA,ESPINDOLA,DIRECCION DISTRITAL 11D05 - ESPINDOLA - SALUD,LETERAGO DEL ECUADOR S.A,53.400000,53.4,2022-03-09T00:00:00-05:00,Orden de compra CE-20220002159514,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1886823,ocds-5wno2w-CE-20220002158525-95186,2022,3,direct,Catálogo electrónico - Compra directa,GUAYAS,BALZAR,CENTRO DE ESPECIALIDADES BALZAR,LETERAGO DEL ECUADOR S.A,1540.590000,1540.59,2022-03-08T00:00:00-05:00,Orden de compra CE-20220002158525,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1886860,ocds-5wno2w-CE-20220002158859-131451,2022,3,direct,Catálogo electrónico - Compra directa,MANABI,ROCAFUERTE,DIRECCION DISTRITAL 13D12-ROCAFUERTE-TOSAGUA-SALUD,LETERAGO DEL ECUADOR S.A,267.000000,267,2022-03-08T00:00:00-05:00,Orden de compra CE-20220002158859,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1886861,ocds-5wno2w-CE-20220002158860-131451,2022,3,direct,Catálogo electrónico - Compra directa,MANABI,ROCAFUERTE,DIRECCION DISTRITAL 13D12-ROCAFUERTE-TOSAGUA-SALUD,LETERAGO DEL ECUADOR S.A,10680.000000,10680,2022-03-08T00:00:00-05:00,Orden de compra CE-20220002158860,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1886930,ocds-5wno2w-CE-20220002159098-16302,2022,3,direct,Catálogo electrónico - Compra directa,GALAPAGOS,SANTA CRUZ,HOSPITAL REPUBLICA DEL ECUADOR,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2022-03-08T00:00:00-05:00,Orden de compra CE-20220002159098,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1886861,ocds-5wno2w-CE-20220002158860-131451,2022,3,direct,Catálogo electrónico - Compra directa,MANABI,ROCAFUERTE,DIRECCION DISTRITAL 13D12-ROCAFUERTE-TOSAGUA-SALUD,LETERAGO DEL ECUADOR S.A,10680.000000,10680,2022-03-08T00:00:00-05:00,Orden de compra CE-20220002158860,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1886961,ocds-5wno2w-CE-20220002159266-99953,2022,3,direct,Catálogo electrónico - Compra directa,NAPO,TENA,CENTROCLÍNICO QUIRÚRGICO AMBULATORIO HOSPITAL DEL DÍA - EL TENA,LETERAGO DEL ECUADOR S.A,6082.260000,6082.26,2022-03-08T00:00:00-05:00,Orden de compra CE-20220002159266,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1886930,ocds-5wno2w-CE-20220002159098-16302,2022,3,direct,Catálogo electrónico - Compra directa,GALAPAGOS,SANTA CRUZ,HOSPITAL REPUBLICA DEL ECUADOR,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2022-03-08T00:00:00-05:00,Orden de compra CE-20220002159098,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1886998,ocds-5wno2w-CE-20220002159514-8468,2022,3,direct,Catálogo electrónico - Compra directa,LOJA,ESPINDOLA,DIRECCION DISTRITAL 11D05 - ESPINDOLA - SALUD,LETERAGO DEL ECUADOR S.A,53.400000,53.4,2022-03-09T00:00:00-05:00,Orden de compra CE-20220002159514,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1887000,ocds-5wno2w-CE-20220002159516-8468,2022,3,direct,Catálogo electrónico - Compra directa,LOJA,ESPINDOLA,DIRECCION DISTRITAL 11D05 - ESPINDOLA - SALUD,LETERAGO DEL ECUADOR S.A,480.600000,480.6,2022-03-09T00:00:00-05:00,Orden de compra CE-20220002159516,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1887037,ocds-5wno2w-CE-20220002159757-2804,2022,3,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA COTOCOLLAO,LETERAGO DEL ECUADOR S.A,8696.190000,8696.19,2022-03-09T00:00:00-05:00,Orden de compra CE-20220002159757,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1887076,ocds-5wno2w-CE-20220002160046-2807,2022,3,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DÍA CENTRAL QUITO,LETERAGO DEL ECUADOR S.A,39163.560000,39163.56,2022-03-09T00:00:00-05:00,Orden de compra CE-20220002160046,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1889470,ocds-5wno2w-CE-20220002160643-574800,2022,3,direct,Catálogo electrónico - Compra directa,IMBABURA,OTAVALO,DIRECCION DISTRITAL 10D02 ANTONIO ANTE-OTAVALO-SALUD,LETERAGO DEL ECUADOR S.A,841.050000,841.05,2022-03-10T00:00:00-05:00,Orden de compra CE-20220002160643,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1887077,ocds-5wno2w-CE-20220002160047-2807,2022,3,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DÍA CENTRAL QUITO,LETERAGO DEL ECUADOR S.A,10992.390000,10992.39,2022-03-09T00:00:00-05:00,Orden de compra CE-20220002160047,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1889586,ocds-5wno2w-CE-20220002161689-537258,2022,3,direct,Catálogo electrónico - Compra directa,ORELLANA,FRANCISCO DE ORELLANA,DIRECCION DISTRITAL 22D02 ORELLANA - LORETO SALUD,LETERAGO DEL ECUADOR S.A,2536.500000,2536.5,2022-03-10T00:00:00-05:00,Orden de compra CE-20220002161689,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1889586,ocds-5wno2w-CE-20220002161689-537258,2022,3,direct,Catálogo electrónico - Compra directa,ORELLANA,FRANCISCO DE ORELLANA,DIRECCION DISTRITAL 22D02 ORELLANA - LORETO SALUD,LETERAGO DEL ECUADOR S.A,2536.500000,2536.5,2022-03-10T00:00:00-05:00,Orden de compra CE-20220002161689,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1889470,ocds-5wno2w-CE-20220002160643-574800,2022,3,direct,Catálogo electrónico - Compra directa,IMBABURA,OTAVALO,DIRECCION DISTRITAL 10D02 ANTONIO ANTE-OTAVALO-SALUD,LETERAGO DEL ECUADOR S.A,841.050000,841.05,2022-03-10T00:00:00-05:00,Orden de compra CE-20220002160643,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1887077,ocds-5wno2w-CE-20220002160047-2807,2022,3,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DÍA CENTRAL QUITO,LETERAGO DEL ECUADOR S.A,10992.390000,10992.39,2022-03-09T00:00:00-05:00,Orden de compra CE-20220002160047,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1889485,ocds-5wno2w-CE-20220002160684-101045,2022,3,direct,Catálogo electrónico - Compra directa,SANTA ELENA,SANTA ELENA,DIRECCION DISTRITAL 24D01- SANTA ELENA - SALUD,LETERAGO DEL ECUADOR S.A,2670.000000,2670,2022-03-10T00:00:00-05:00,Orden de compra CE-20220002160684,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1889486,ocds-5wno2w-CE-20220002160685-101045,2022,3,direct,Catálogo electrónico - Compra directa,SANTA ELENA,SANTA ELENA,DIRECCION DISTRITAL 24D01- SANTA ELENA - SALUD,LETERAGO DEL ECUADOR S.A,534.000000,534,2022-03-10T00:00:00-05:00,Orden de compra CE-20220002160685,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1889471,ocds-5wno2w-CE-20220002160644-574800,2022,3,direct,Catálogo electrónico - Compra directa,IMBABURA,OTAVALO,DIRECCION DISTRITAL 10D02 ANTONIO ANTE-OTAVALO-SALUD,LETERAGO DEL ECUADOR S.A,440.550000,440.55,2022-03-10T00:00:00-05:00,Orden de compra CE-20220002160644,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1889627,ocds-5wno2w-CE-20220002161777-19749,2022,3,direct,Catálogo electrónico - Compra directa,SANTA ELENA,SALINAS,DIRECCION DISTRITAL 24D02-LA LIBERTAD-SALINAS-SALUD,LETERAGO DEL ECUADOR S.A,2403.000000,2403,2022-03-10T00:00:00-05:00,Orden de compra CE-20220002161777,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1889587,ocds-5wno2w-CE-20220002161690-537258,2022,3,direct,Catálogo electrónico - Compra directa,ORELLANA,FRANCISCO DE ORELLANA,DIRECCION DISTRITAL 22D02 ORELLANA - LORETO SALUD,LETERAGO DEL ECUADOR S.A,48.060000,48.06,2022-03-10T00:00:00-05:00,Orden de compra CE-20220002161690,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1890674,ocds-5wno2w-CE-20220002161880-457506,2022,3,direct,Catálogo electrónico - Compra directa,NAPO,TENA,COORDINACION ZONAL 2-SALUD,LETERAGO DEL ECUADOR S.A,4296.030000,4296.03,2022-03-11T00:00:00-05:00,Orden de compra CE-20220002161880,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1889628,ocds-5wno2w-CE-20220002161778-19749,2022,3,direct,Catálogo electrónico - Compra directa,SANTA ELENA,SALINAS,DIRECCION DISTRITAL 24D02-LA LIBERTAD-SALINAS-SALUD,LETERAGO DEL ECUADOR S.A,160.200000,160.2,2022-03-10T00:00:00-05:00,Orden de compra CE-20220002161778,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1889586,ocds-5wno2w-CE-20220002161689-537258,2022,3,direct,Catálogo electrónico - Compra directa,ORELLANA,FRANCISCO DE ORELLANA,DIRECCION DISTRITAL 22D02 ORELLANA - LORETO SALUD,LETERAGO DEL ECUADOR S.A,2536.500000,2536.5,2022-03-10T00:00:00-05:00,Orden de compra CE-20220002161689,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1889587,ocds-5wno2w-CE-20220002161690-537258,2022,3,direct,Catálogo electrónico - Compra directa,ORELLANA,FRANCISCO DE ORELLANA,DIRECCION DISTRITAL 22D02 ORELLANA - LORETO SALUD,LETERAGO DEL ECUADOR S.A,48.060000,48.06,2022-03-10T00:00:00-05:00,Orden de compra CE-20220002161690,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1890674,ocds-5wno2w-CE-20220002161880-457506,2022,3,direct,Catálogo electrónico - Compra directa,NAPO,TENA,COORDINACION ZONAL 2-SALUD,LETERAGO DEL ECUADOR S.A,4296.030000,4296.03,2022-03-11T00:00:00-05:00,Orden de compra CE-20220002161880,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1890870,ocds-5wno2w-CE-20220002163168-48853,2022,3,direct,Catálogo electrónico - Compra directa,EL ORO,MACHALA,HOSPITAL GENERAL TEOFILO DAVILA,LETERAGO DEL ECUADOR S.A,2670.000000,2670,2022-03-11T00:00:00-05:00,Orden de compra CE-20220002163168,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1890771,ocds-5wno2w-CE-20220002162568-62072,2022,3,direct,Catálogo electrónico - Compra directa,SANTO DOMINGO DE LOS TSACHILAS,SANTO DOMINGO,"DIRECCION DISTRITAL 23D01 SALUD ALLURIQUÍN, LUZ DE AMÉRICA, ESFUERZO, TOACHI, PÉRIFERIA 1, RIO VERDE, SANTO DOMINGO, ZARACAY, RÍO TOACHÍ, CHIGUILPE, SAN JACINTO DEL BÚA, VALLE HERMOSO, PUERTO LIMÓN, PERIFERIA 2, ABRAHAM CALAZACÓN, BOMBOLÍ, LA CONCOR",LETERAGO DEL ECUADOR S.A,6675.000000,6675,2022-03-11T00:00:00-05:00,Orden de compra CE-20220002162568,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1890772,ocds-5wno2w-CE-20220002162569-62072,2022,3,direct,Catálogo electrónico - Compra directa,SANTO DOMINGO DE LOS TSACHILAS,SANTO DOMINGO,"DIRECCION DISTRITAL 23D01 SALUD ALLURIQUÍN, LUZ DE AMÉRICA, ESFUERZO, TOACHI, PÉRIFERIA 1, RIO VERDE, SANTO DOMINGO, ZARACAY, RÍO TOACHÍ, CHIGUILPE, SAN JACINTO DEL BÚA, VALLE HERMOSO, PUERTO LIMÓN, PERIFERIA 2, ABRAHAM CALAZACÓN, BOMBOLÍ, LA CONCOR",LETERAGO DEL ECUADOR S.A,400.500000,400.5,2022-03-11T00:00:00-05:00,Orden de compra CE-20220002162569,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1890796,ocds-5wno2w-CE-20220002162654-69823,2022,3,direct,Catálogo electrónico - Compra directa,CAÑAR,LA TRONCAL,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA LA TRONCAL,LETERAGO DEL ECUADOR S.A,699.540000,699.54,2022-03-11T00:00:00-05:00,Orden de compra CE-20220002162654,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1890873,ocds-5wno2w-CE-20220002163171-48853,2022,3,direct,Catálogo electrónico - Compra directa,EL ORO,MACHALA,HOSPITAL GENERAL TEOFILO DAVILA,LETERAGO DEL ECUADOR S.A,10680.000000,10680,2022-03-11T00:00:00-05:00,Orden de compra CE-20220002163171,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1891210,ocds-5wno2w-RSIE-RE-HPMI-14-2022-34305,2022,3,open,Subasta Inversa Electrónica,LOS RIOS,BABAHOYO,"HOSPITAL PROVINCIAL ""MARTIN ICAZA""",,27540.000000,,2022-06-16T07:26:45-05:00,RSIE-RE-HPMI-14-2022-34305,ADQUISICION DE MEDICAMENTOS GRUPO H - PREPARADOS HORMONALES SISTÉMICOS EXCLUYE HORMONAS SEXUALES E INSULINAS Y GRUPO R - SISTEMA RESPIRATORIO PARA EL HOSPITAL PROVINCIAL MARTIN ICAZA
1891811,ocds-5wno2w-CE-20220002163369-104249,2022,3,direct,Catálogo electrónico - Compra directa,EL ORO,PORTOVELO,CENTRO DE SALUD B - PORTOVELO,LETERAGO DEL ECUADOR S.A,101.460000,101.46,2022-03-14T00:00:00-05:00,Orden de compra CE-20220002163369,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1890873,ocds-5wno2w-CE-20220002163171-48853,2022,3,direct,Catálogo electrónico - Compra directa,EL ORO,MACHALA,HOSPITAL GENERAL TEOFILO DAVILA,LETERAGO DEL ECUADOR S.A,10680.000000,10680,2022-03-11T00:00:00-05:00,Orden de compra CE-20220002163171,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1890797,ocds-5wno2w-CE-20220002162655-69823,2022,3,direct,Catálogo electrónico - Compra directa,CAÑAR,LA TRONCAL,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA LA TRONCAL,LETERAGO DEL ECUADOR S.A,88.110000,88.11,2022-03-11T00:00:00-05:00,Orden de compra CE-20220002162655,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1890826,ocds-5wno2w-CE-20220002162865-19223,2022,3,direct,Catálogo electrónico - Compra directa,BOLIVAR,SAN MIGUEL,DIRECCION DISTRITAL 02D03 -CHIMBO - SAN MIGUEL -SALUD,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2022-03-11T00:00:00-05:00,Orden de compra CE-20220002162865,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1891812,ocds-5wno2w-CE-20220002163370-104249,2022,3,direct,Catálogo electrónico - Compra directa,EL ORO,PORTOVELO,CENTRO DE SALUD B - PORTOVELO,LETERAGO DEL ECUADOR S.A,427.200000,427.2,2022-03-14T00:00:00-05:00,Orden de compra CE-20220002163370,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1891811,ocds-5wno2w-CE-20220002163369-104249,2022,3,direct,Catálogo electrónico - Compra directa,EL ORO,PORTOVELO,CENTRO DE SALUD B - PORTOVELO,LETERAGO DEL ECUADOR S.A,101.460000,101.46,2022-03-14T00:00:00-05:00,Orden de compra CE-20220002163369,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1892005,ocds-5wno2w-CE-20220002164362-41357,2022,3,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,GOBIERNO AUTONOMO DESCENTRALIZADO DEL DISTRITO METROPOLITANO DE QUITO,LETERAGO DEL ECUADOR S.A,240.300000,240.3,2022-03-14T00:00:00-05:00,Orden de compra CE-20220002164362,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1891918,ocds-5wno2w-CE-20220002164258-113590,2022,3,direct,Catálogo electrónico - Compra directa,AZUAY,SIGSIG,DIRECION DISTRITAL 01D08 - SIGSIG - SALUD,LETERAGO DEL ECUADOR S.A,291.030000,291.03,2022-03-14T00:00:00-05:00,Orden de compra CE-20220002164258,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
