id,ocid,year,month,method,internal_type,region,locality,buyer,suppliers,amount,budget,date,title,description
82818,ocds-5wno2w-CE-20210002109352-2810,2021,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE ESPECIALIDADES - TEODORO MALDONADO CARBO,LETERAGO DEL ECUADOR S.A,21167.760000,21167.76,2021-11-22T00:00:00-05:00,Orden de compra CE-20210002109352,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
82504,ocds-5wno2w-CE-20210002107860-18841,2021,11,direct,Catálogo electrónico - Compra directa,LOJA,PALTAS,DIRECCION DISTRITAL 11D03 - PALTAS - CATAMAYO - CHAGUARPAMBA - OLMEDO - SALUD,LETERAGO DEL ECUADOR S.A,1869.000000,1869,2021-11-18T00:00:00-05:00,Orden de compra CE-20210002107860,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
82729,ocds-5wno2w-CE-20210002109021-86819,2021,11,direct,Catálogo electrónico - Compra directa,PASTAZA,PASTAZA,HOSPITAL BASICO EL PUYO,LETERAGO DEL ECUADOR S.A,2232.120000,2232.12,2021-11-19T00:00:00-05:00,Orden de compra CE-20210002109021,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
82818,ocds-5wno2w-CE-20210002109352-2810,2021,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE ESPECIALIDADES - TEODORO MALDONADO CARBO,LETERAGO DEL ECUADOR S.A,21167.760000,21167.76,2021-11-22T00:00:00-05:00,Orden de compra CE-20210002109352,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
82819,ocds-5wno2w-CE-20210002109353-2810,2021,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE ESPECIALIDADES - TEODORO MALDONADO CARBO,LETERAGO DEL ECUADOR S.A,440.550000,440.55,2021-11-22T00:00:00-05:00,Orden de compra CE-20210002109353,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
761456,ocds-5wno2w-CE-20210002110846-99385,2021,11,direct,Catálogo electrónico - Compra directa,MANABI,MANTA,CENTRO DE SALUD A - LOS ESTEROS,LETERAGO DEL ECUADOR S.A,2248.140000,2248.14,2021-11-24T00:00:00-05:00,Orden de compra CE-20210002110846,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
82504,ocds-5wno2w-CE-20210002107860-18841,2021,11,direct,Catálogo electrónico - Compra directa,LOJA,PALTAS,DIRECCION DISTRITAL 11D03 - PALTAS - CATAMAYO - CHAGUARPAMBA - OLMEDO - SALUD,LETERAGO DEL ECUADOR S.A,1869.000000,1869,2021-11-18T00:00:00-05:00,Orden de compra CE-20210002107860,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
82505,ocds-5wno2w-CE-20210002107861-18841,2021,11,direct,Catálogo electrónico - Compra directa,LOJA,PALTAS,DIRECCION DISTRITAL 11D03 - PALTAS - CATAMAYO - CHAGUARPAMBA - OLMEDO - SALUD,LETERAGO DEL ECUADOR S.A,186.900000,186.9,2021-11-18T00:00:00-05:00,Orden de compra CE-20210002107861,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
761362,ocds-5wno2w-CE-20210002110491-42201,2021,11,direct,Catálogo electrónico - Compra directa,LOJA,PUYANGO,DIRECCION DISTRITAL 11D04-CELICA-PINDAL-PUYANGO-SALUD,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2021-11-23T00:00:00-05:00,Orden de compra CE-20210002110491,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
761365,ocds-5wno2w-CE-20210002110494-42201,2021,11,direct,Catálogo electrónico - Compra directa,LOJA,PUYANGO,DIRECCION DISTRITAL 11D04-CELICA-PINDAL-PUYANGO-SALUD,LETERAGO DEL ECUADOR S.A,267.000000,267,2021-11-23T00:00:00-05:00,Orden de compra CE-20210002110494,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
82832,ocds-5wno2w-CE-20210002109414-63433,2021,11,direct,Catálogo electrónico - Compra directa,LOJA,CALVAS,CENTRO DE SALUD B - CARIAMANGA,LETERAGO DEL ECUADOR S.A,1201.500000,1201.5,2021-11-22T00:00:00-05:00,Orden de compra CE-20210002109414,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
760308,ocds-5wno2w-CE-20210001980921-2711,2021,3,direct,Catálogo electrónico - Compra directa,PASTAZA,PASTAZA,HOSPITAL GENERAL PUYO,LETERAGO DEL ECUADOR S.A,323.070000,323.07,2021-03-17T00:00:00-05:00,Orden de compra CE-20210001980921,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
82818,ocds-5wno2w-CE-20210002109352-2810,2021,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE ESPECIALIDADES - TEODORO MALDONADO CARBO,LETERAGO DEL ECUADOR S.A,21167.760000,21167.76,2021-11-22T00:00:00-05:00,Orden de compra CE-20210002109352,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
82819,ocds-5wno2w-CE-20210002109353-2810,2021,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE ESPECIALIDADES - TEODORO MALDONADO CARBO,LETERAGO DEL ECUADOR S.A,440.550000,440.55,2021-11-22T00:00:00-05:00,Orden de compra CE-20210002109353,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
761456,ocds-5wno2w-CE-20210002110846-99385,2021,11,direct,Catálogo electrónico - Compra directa,MANABI,MANTA,CENTRO DE SALUD A - LOS ESTEROS,LETERAGO DEL ECUADOR S.A,2248.140000,2248.14,2021-11-24T00:00:00-05:00,Orden de compra CE-20210002110846,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
761610,ocds-5wno2w-CE-20210002111465-118403,2021,11,direct,Catálogo electrónico - Compra directa,IMBABURA,ANTONIO ANTE,CENTRO DE SALUD B ATUNTAQUI,LETERAGO DEL ECUADOR S.A,69.420000,69.42,2021-11-25T00:00:00-05:00,Orden de compra CE-20210002111465,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
761649,ocds-5wno2w-CE-20210002111598-102124,2021,11,direct,Catálogo electrónico - Compra directa,LOS RIOS,BABAHOYO,HOSPITAL GENERAL-BABAHOYO,LETERAGO DEL ECUADOR S.A,5919.390000,5919.39,2021-11-25T00:00:00-05:00,Orden de compra CE-20210002111598,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1543300,ocds-5wno2w-SIE-HGNGC-055-2021-818925,2021,6,open,Subasta Inversa Electrónica,GUAYAS,GUAYAQUIL,HOSPITAL GENERAL DEL NORTE DE GUAYAQUIL LOS CEIBOS,OFTALVIS S.A.,36910.790000,,2021-06-14T00:00:00-05:00,SIE-HGNGC-055-2021-818925,ADQUISICIÓN DE MEDICAMENTOS: GRUPO A4 (INSULINAS ANÁLOGAS: PRINCIPALES) PARA EL HOSPITAL GENERAL DEL NORTE DE GUAYAQUIL LOS CEIBOS
1532541,ocds-5wno2w-R-SIE-HMHA-027-2021-88059,2021,10,open,Subasta Inversa Electrónica,MANABI,SUCRE,HOSPITAL MIGUEL H. ALCIVAR,CUENCA YEPEZ EDWIN VICENTE,7999.000000,,2021-10-14T00:00:00-05:00,R-SIE-HMHA-027-2021-88059,"ADQUISICIÓN DE LOS MEDICAMENTOS DEL GRUPO H: PREPARADOS HORMONALES SISTÉMICOS, EXCLUYE HORMONAS SEXUALES E INSULINA NO CATALOGADO SIN STOCK Y PRÓXIMOS A DESABASTECER, PARA EL HOSPITAL MIGUEL HILARIO ALCÍVAR"
1541652,ocds-5wno2w-SIE-HAGP-005-2021-17993,2021,3,open,Subasta Inversa Electrónica,GUAYAS,GUAYAQUIL,Hospital Guayaquil Abel Gilbert Ponton,OFTALVIS S.A.,134246.860000,,2021-03-19T00:00:00-05:00,SIE-HAGP-005-2021-17993,“CNMB. ADQUISICIÓN DE MEDICAMENTO: INSULINA GLARGINA LIQUIDO PARENTERAL 100 UI/ML CAJA VIAL (ES) X 10 ML PARA EL HOSPITAL DE ESPECIALIDADES GUAYAQUIL “DR. ABEL GILBERT PONTÓN”
1534483,ocds-5wno2w-SIE-CELBATAN-31-2021-2808,2021,10,open,Subasta Inversa Electrónica,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA EL BATAN,OFTALVIS S.A.,84750.250000,,2021-12-21T11:02:38-05:00,SIE-CELBATAN-31-2021-2808,ADQUISICION DE INSULINA GLARGINA LIQUIDO PARENTERAL 100 UI x 10 ML PARA EL CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA EL BATAN
1534441,ocds-5wno2w-SIE-CECG-020-2021-2739,2021,10,open,Subasta Inversa Electrónica,GUAYAS,GUAYAQUIL,CENTRO DE ESPECIALIDADES CENTRAL GUAYAS,,17942.420000,,2022-05-10T06:46:51-05:00,SIE-CECG-020-2021-2739,Segundo Requerimiento para la Adquisición de Fármacos 2021 por Grupo Terapéutico Grupo H Preparados Hormonales Sistémicos excluye Hormonas Sexuales e Insulinas para la Unidad de Farmacia del Centro de Especialidades Central Guayas
1553760,ocds-5wno2w-CE-20210002111831-110887,2021,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,CENTRO CLÍNICO QUIRÚRGICO AMBULATORIO (HOSPITAL DEL DÍA) EFREN JURADO LOPEZ,LETERAGO DEL ECUADOR S.A,937.170000,937.17,2021-11-26T00:00:00-05:00,Orden de compra CE-20210002111831,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1545380,ocds-5wno2w-SIE-IESS-HGM-33-2021-57617,2021,6,open,Subasta Inversa Electrónica,GUAYAS,MILAGRO,HOSPITAL GENERAL - MILAGRO,"FARMACEUTICOS, INSUMOS Y MEDICINAS - FARINMEDSA S.A.",10222.070000,,2021-06-07T00:00:00-05:00,SIE-IESS-HGM-33-2021-57617,Adquisición del Sexto Pedido de Medicamentos Grupo (H) Preparados Hormonales Sistémicos Excluye Hormonas Sexuales e Insulinas. - No Adjudicados. - Acta del Comité Farmacia y Terapéutica No 004 -2021.
1553762,ocds-5wno2w-CE-20210002111833-110887,2021,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,CENTRO CLÍNICO QUIRÚRGICO AMBULATORIO (HOSPITAL DEL DÍA) EFREN JURADO LOPEZ,LETERAGO DEL ECUADOR S.A,16206.900000,16206.9,2021-11-26T00:00:00-05:00,Orden de compra CE-20210002111833,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1553835,ocds-5wno2w-CE-20210002112264-333509,2021,11,direct,Catálogo electrónico - Compra directa,PICHINCHA,MEJIA,CENTRO DE SALUD A-MACHACHI,LETERAGO DEL ECUADOR S.A,534.000000,534,2021-11-28T00:00:00-05:00,Orden de compra CE-20210002112264,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1553885,ocds-5wno2w-CE-20210002112532-72588,2021,11,direct,Catálogo electrónico - Compra directa,TUNGURAHUA,BAÑOS DE AGUA SANTA,CENTRO DE SALUD A - BAÑOS,LETERAGO DEL ECUADOR S.A,365.790000,365.79,2021-11-29T00:00:00-05:00,Orden de compra CE-20210002112532,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1802779,ocds-5wno2w-CE-20210002051484-2489,2021,7,direct,Catálogo electrónico - Compra directa,COTOPAXI,LATACUNGA,DIRECCION DISTRITAL 05D01-LATACUNGA-SALUD,LETERAGO DEL ECUADOR S.A,267.000000,267,2021-07-20T00:00:00-05:00,Orden de compra CE-20210002051484,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1554912,ocds-5wno2w-SIE-CELBATAN-58-2021-2808,2021,11,open,Subasta Inversa Electrónica,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA EL BATAN,,17940.000000,,2021-12-28T11:20:47-05:00,SIE-CELBATAN-58-2021-2808,ADQUISICIÓN DE INSULINA ULTRARÁPIDA ASPARTA LÍQUIDO PARENTERAL 100 UI x ml  PARA EL CENTRO CLÍNICO QUIRÚRGICO AMBULATORIO HOSPITAL DEL DÍA EL BATÁN
1804437,ocds-5wno2w-CE-20210002113331-2820,2021,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA NORTE-TARQUI,LETERAGO DEL ECUADOR S.A,152.190000,152.19,2021-11-30T00:00:00-05:00,Orden de compra CE-20210002113331,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1803036,ocds-5wno2w-CE-20210002070761-840618,2021,8,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,CENTRO DE SALUD C MATERNO INFANTIL Y EMERGENCIAS CUENCA,LETERAGO DEL ECUADOR S.A,758.280000,758.28,2021-08-31T00:00:00-05:00,Orden de compra CE-20210002070761,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1803037,ocds-5wno2w-CE-20210002070762-840618,2021,8,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,CENTRO DE SALUD C MATERNO INFANTIL Y EMERGENCIAS CUENCA,LETERAGO DEL ECUADOR S.A,176.220000,176.22,2021-08-31T00:00:00-05:00,Orden de compra CE-20210002070762,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1803036,ocds-5wno2w-CE-20210002070761-840618,2021,8,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,CENTRO DE SALUD C MATERNO INFANTIL Y EMERGENCIAS CUENCA,LETERAGO DEL ECUADOR S.A,758.280000,758.28,2021-08-31T00:00:00-05:00,Orden de compra CE-20210002070761,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1803037,ocds-5wno2w-CE-20210002070762-840618,2021,8,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,CENTRO DE SALUD C MATERNO INFANTIL Y EMERGENCIAS CUENCA,LETERAGO DEL ECUADOR S.A,176.220000,176.22,2021-08-31T00:00:00-05:00,Orden de compra CE-20210002070762,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1804437,ocds-5wno2w-CE-20210002113331-2820,2021,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA NORTE-TARQUI,LETERAGO DEL ECUADOR S.A,152.190000,152.19,2021-11-30T00:00:00-05:00,Orden de compra CE-20210002113331,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1804789,ocds-5wno2w-CE-20210002115236-16346,2021,12,direct,Catálogo electrónico - Compra directa,EL ORO,MACHALA,DIRECCION DISTRITAL 07D02-MACHALA-SALUD,LETERAGO DEL ECUADOR S.A,10829.520000,10829.52,2021-12-03T00:00:00-05:00,Orden de compra CE-20210002115236,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1804612,ocds-5wno2w-CE-20210002114400-49178,2021,12,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,DIRECCION DISTRITAL 17D03,LETERAGO DEL ECUADOR S.A,6154.350000,6154.35,2021-12-02T00:00:00-05:00,Orden de compra CE-20210002114400,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1804734,ocds-5wno2w-CE-20210002115148-301615,2021,12,direct,Catálogo electrónico - Compra directa,MORONA SANTIAGO,GUALAQUIZA,CENTRO DE SALUD A GUALAQUIZA,LETERAGO DEL ECUADOR S.A,347.100000,347.1,2021-12-02T00:00:00-05:00,Orden de compra CE-20210002115148,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1804667,ocds-5wno2w-CE-20210002114911-10287,2021,12,direct,Catálogo electrónico - Compra directa,IMBABURA,COTACACHI,DIRECCION DISTRITAL 10 D03-COTACACHI-SALUD,LETERAGO DEL ECUADOR S.A,2136.000000,2136,2021-12-02T00:00:00-05:00,Orden de compra CE-20210002114911,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1804668,ocds-5wno2w-CE-20210002114912-10287,2021,12,direct,Catálogo electrónico - Compra directa,IMBABURA,COTACACHI,DIRECCION DISTRITAL 10 D03-COTACACHI-SALUD,LETERAGO DEL ECUADOR S.A,40.050000,40.05,2021-12-02T00:00:00-05:00,Orden de compra CE-20210002114912,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1805006,ocds-5wno2w-CE-20210002116046-129463,2021,12,direct,Catálogo electrónico - Compra directa,ESMERALDAS,ELOY ALFARO,DIRECCION DISTRITAL NO. 08D02 - ELOY ALFARO - SALUD,LETERAGO DEL ECUADOR S.A,801.000000,801,2021-12-06T00:00:00-05:00,Orden de compra CE-20210002116046,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1804976,ocds-5wno2w-CE-20210002116005-19350,2021,12,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MARIANA DE JESUS,LETERAGO DEL ECUADOR S.A,801.000000,801,2021-12-06T00:00:00-05:00,Orden de compra CE-20210002116005,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1804734,ocds-5wno2w-CE-20210002115148-301615,2021,12,direct,Catálogo electrónico - Compra directa,MORONA SANTIAGO,GUALAQUIZA,CENTRO DE SALUD A GUALAQUIZA,LETERAGO DEL ECUADOR S.A,347.100000,347.1,2021-12-02T00:00:00-05:00,Orden de compra CE-20210002115148,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1804735,ocds-5wno2w-CE-20210002115149-301615,2021,12,direct,Catálogo electrónico - Compra directa,MORONA SANTIAGO,GUALAQUIZA,CENTRO DE SALUD A GUALAQUIZA,LETERAGO DEL ECUADOR S.A,40.050000,40.05,2021-12-02T00:00:00-05:00,Orden de compra CE-20210002115149,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1804748,ocds-5wno2w-CE-20210002115168-41357,2021,12,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,GOBIERNO AUTONOMO DESCENTRALIZADO DEL DISTRITO METROPOLITANO DE QUITO,LETERAGO DEL ECUADOR S.A,160.200000,160.2,2021-12-03T00:00:00-05:00,Orden de compra CE-20210002115168,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1804749,ocds-5wno2w-CE-20210002115169-41357,2021,12,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,GOBIERNO AUTONOMO DESCENTRALIZADO DEL DISTRITO METROPOLITANO DE QUITO,LETERAGO DEL ECUADOR S.A,32.040000,32.04,2021-12-03T00:00:00-05:00,Orden de compra CE-20210002115169,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1804593,ocds-5wno2w-CE-20210002114332-172045,2021,12,direct,Catálogo electrónico - Compra directa,GUAYAS,DAULE,CENTRO DE ESPECIALIDADES DAULE,LETERAGO DEL ECUADOR S.A,3697.950000,3697.95,2021-12-01T00:00:00-05:00,Orden de compra CE-20210002114332,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1804789,ocds-5wno2w-CE-20210002115236-16346,2021,12,direct,Catálogo electrónico - Compra directa,EL ORO,MACHALA,DIRECCION DISTRITAL 07D02-MACHALA-SALUD,LETERAGO DEL ECUADOR S.A,10829.520000,10829.52,2021-12-03T00:00:00-05:00,Orden de compra CE-20210002115236,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1804976,ocds-5wno2w-CE-20210002116005-19350,2021,12,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MARIANA DE JESUS,LETERAGO DEL ECUADOR S.A,801.000000,801,2021-12-06T00:00:00-05:00,Orden de compra CE-20210002116005,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1804979,ocds-5wno2w-CE-20210002116008-19350,2021,12,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MARIANA DE JESUS,LETERAGO DEL ECUADOR S.A,6675.000000,6675,2021-12-06T00:00:00-05:00,Orden de compra CE-20210002116008,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1805147,ocds-5wno2w-CE-20210002116420-99129,2021,12,direct,Catálogo electrónico - Compra directa,EL ORO,HUAQUILLAS,DIRECCION DISTRITAL 07D05-ARENILLAS-HUAQUILLAS-LAS LAJAS-SALUD,LETERAGO DEL ECUADOR S.A,1335.000000,1335,2021-12-06T00:00:00-05:00,Orden de compra CE-20210002116420,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1805107,ocds-5wno2w-CE-20210002116251-116204,2021,12,direct,Catálogo electrónico - Compra directa,GUAYAS,DURAN,DIRECCION DISTRITAL 09D24 - DURAN - SALUD,LETERAGO DEL ECUADOR S.A,4005.000000,4005,2021-12-06T00:00:00-05:00,Orden de compra CE-20210002116251,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1804749,ocds-5wno2w-CE-20210002115169-41357,2021,12,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,GOBIERNO AUTONOMO DESCENTRALIZADO DEL DISTRITO METROPOLITANO DE QUITO,LETERAGO DEL ECUADOR S.A,32.040000,32.04,2021-12-03T00:00:00-05:00,Orden de compra CE-20210002115169,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1805038,ocds-5wno2w-CE-20210002116094-568098,2021,12,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,DIRECCION DISTRITAL 09D08 PASCUALES 2 SALUD,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2021-12-06T00:00:00-05:00,Orden de compra CE-20210002116094,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
