id,ocid,year,month,method,internal_type,region,locality,buyer,suppliers,amount,budget,date,title,description
1422173,ocds-5wno2w-CE-20150000272295-63433,2015,6,direct,Catálogo electrónico - Compra directa,LOJA,CALVAS,I.E.S.S. UNIDAD DE ATENCION AMBULATORIA CARIAMANGA,LETERAGO DEL ECUADOR S.A,304.000000,304,2015-06-22T00:00:00-05:00,Orden de compra CE-20150000272295,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1422687,ocds-5wno2w-CE-20150000272920-130361,2015,6,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,HOSPITAL DERMATOLOGICO MARIANO ESTRELLA,LETERAGO DEL ECUADOR S.A,152.000000,152,2015-06-23T00:00:00-05:00,Orden de compra CE-20150000272920,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1422454,ocds-5wno2w-CE-20150000272631-60531,2015,6,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,IESS HOSPITAL DE PORTOVIEJO,LETERAGO DEL ECUADOR S.A,9846.560000,9846.56,2015-06-23T00:00:00-05:00,Orden de compra CE-20150000272631,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1423851,ocds-5wno2w-CE-20150000274515-594674,2015,6,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL GENERAL DOCENTE CALDERON,COMERCIOSA S.A.,1890.000000,1890,2015-06-24T00:00:00-05:00,Orden de compra CE-20150000274515,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1422687,ocds-5wno2w-CE-20150000272920-130361,2015,6,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,HOSPITAL DERMATOLOGICO MARIANO ESTRELLA,LETERAGO DEL ECUADOR S.A,152.000000,152,2015-06-23T00:00:00-05:00,Orden de compra CE-20150000272920,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1424038,ocds-5wno2w-CE-20150000274834-117858,2015,6,direct,Catálogo electrónico - Compra directa,EL ORO,PIÑAS,DIRECCION DISTRITAL 07D04-BALSAS-MARCABELI-PIÑAS-SALUD,LETERAGO DEL ECUADOR S.A,243.200000,243.2,2015-06-25T00:00:00-05:00,Orden de compra CE-20150000274834,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1423851,ocds-5wno2w-CE-20150000274515-594674,2015,6,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL GENERAL DOCENTE CALDERON,COMERCIOSA S.A.,1890.000000,1890,2015-06-24T00:00:00-05:00,Orden de compra CE-20150000274515,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1423443,ocds-5wno2w-CE-20150000273910-99953,2015,6,direct,Catálogo electrónico - Compra directa,NAPO,TENA,UNIDAD DE ATENCION AMBULATORIA DE EL TENA,COMERCIOSA S.A.,162.000000,162,2015-06-23T00:00:00-05:00,Orden de compra CE-20150000273910,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1423901,ocds-5wno2w-CE-20150000274565-594674,2015,6,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL GENERAL DOCENTE CALDERON,LETERAGO DEL ECUADOR S.A,3830.400000,3830.4,2015-06-24T00:00:00-05:00,Orden de compra CE-20150000274565,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1425510,ocds-5wno2w-CE-20150000277199-122588,2015,6,direct,Catálogo electrónico - Compra directa,EL ORO,PASAJE,HOSPITAL SAN VICENTE DE PAUL,COMERCIOSA S.A.,135.000000,135,2015-06-29T00:00:00-05:00,Orden de compra CE-20150000277199,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1424508,ocds-5wno2w-CE-20150000275529-104101,2015,6,direct,Catálogo electrónico - Compra directa,CARCHI,MONTUFAR,UNIDAD DE ATENCION AMBULATORIA DEL IESS SAN GABRIEL,COMERCIOSA S.A.,360.000000,360,2015-06-25T00:00:00-05:00,Orden de compra CE-20150000275529,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1424897,ocds-5wno2w-CE-20150000276267-35143,2015,6,direct,Catálogo electrónico - Compra directa,LOS RIOS,URDANETA,DIRECCION DISTRITAL 12D02 - PUEBLOVIEJO - URDANETA - SALUD,COMERCIOSA S.A.,45.000000,45,2015-06-26T00:00:00-05:00,Orden de compra CE-20150000276267,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1425925,ocds-5wno2w-CE-20150000278064-55435,2015,6,direct,Catálogo electrónico - Compra directa,CAÑAR,CAÑAR,IESS UNIDAD DE ATENCION AMBULATORIA DEL CAÑAR,LETERAGO DEL ECUADOR S.A,185.440000,185.44,2015-06-30T00:00:00-05:00,Orden de compra CE-20150000278064,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1425000,ocds-5wno2w-CE-20150000276383-2443,2015,6,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,HOSPITAL PROVINCIAL DR VERDI CEVALLOS PORTOVIEJO (MANABI),COMERCIOSA S.A.,225.000000,225,2015-06-26T00:00:00-05:00,Orden de compra CE-20150000276383,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1426506,ocds-5wno2w-CE-20150000278819-81449,2015,6,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL GENERAL II DE LIBERTAD,LETERAGO DEL ECUADOR S.A,304.000000,304,2015-06-30T00:00:00-05:00,Orden de compra CE-20150000278819,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1426089,ocds-5wno2w-CE-20150000278321-48853,2015,6,direct,Catálogo electrónico - Compra directa,EL ORO,MACHALA,HOSPITAL GENERAL TEOFILO DAVILA,COMERCIOSA S.A.,675.000000,675,2015-06-30T00:00:00-05:00,Orden de compra CE-20150000278321,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1427392,ocds-5wno2w-CE-20150000279896-55367,2015,7,direct,Catálogo electrónico - Compra directa,MANABI,BOLIVAR,IESS UNIDAD DE ATENCIÓN AMBULATORIA CALCETA,LETERAGO DEL ECUADOR S.A,1216.000000,1216,2015-07-01T00:00:00-05:00,Orden de compra CE-20150000279896,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1426016,ocds-5wno2w-CE-20150000278171-62010,2015,6,direct,Catálogo electrónico - Compra directa,SANTO DOMINGO DE LOS TSACHILAS,SANTO DOMINGO,HOSPITAL DR. GUSTAVO DOMINGUEZ Z.,LETERAGO DEL ECUADOR S.A,1520.000000,1520,2015-06-30T00:00:00-05:00,Orden de compra CE-20150000278171,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1426293,ocds-5wno2w-CE-20150000278569-87300,2015,6,direct,Catálogo electrónico - Compra directa,MANABI,EL CARMEN,IESS UNIDAD DE ATENCION AMBULATORIA EL CARMEN,LETERAGO DEL ECUADOR S.A,571.520000,571.52,2015-06-30T00:00:00-05:00,Orden de compra CE-20150000278569,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1426707,ocds-5wno2w-CE-20150000279023-2705,2015,7,direct,Catálogo electrónico - Compra directa,LOS RIOS,QUEVEDO,IESS SEGURO DE SALUD CENTRO A.A. QUEVEDO ,LETERAGO DEL ECUADOR S.A,2009.440000,2009.44,2015-07-01T00:00:00-05:00,Orden de compra CE-20150000279023,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1425510,ocds-5wno2w-CE-20150000277199-122588,2015,6,direct,Catálogo electrónico - Compra directa,EL ORO,PASAJE,HOSPITAL SAN VICENTE DE PAUL,COMERCIOSA S.A.,135.000000,135,2015-06-29T00:00:00-05:00,Orden de compra CE-20150000277199,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1425925,ocds-5wno2w-CE-20150000278064-55435,2015,6,direct,Catálogo electrónico - Compra directa,CAÑAR,CAÑAR,IESS UNIDAD DE ATENCION AMBULATORIA DEL CAÑAR,LETERAGO DEL ECUADOR S.A,185.440000,185.44,2015-06-30T00:00:00-05:00,Orden de compra CE-20150000278064,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1426595,ocds-5wno2w-CE-20150000278908-2711,2015,6,direct,Catálogo electrónico - Compra directa,PASTAZA,PASTAZA,HOSPITAL PROVINCIAL ,LETERAGO DEL ECUADOR S.A,1520.000000,1520,2015-06-30T00:00:00-05:00,Orden de compra CE-20150000278908,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1426515,ocds-5wno2w-CE-20150000278828-81449,2015,6,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL GENERAL II DE LIBERTAD,COMERCIOSA S.A.,450.000000,450,2015-06-30T00:00:00-05:00,Orden de compra CE-20150000278828,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1429339,ocds-5wno2w-CE-20150000282920-81533,2015,7,direct,Catálogo electrónico - Compra directa,BOLIVAR,GUARANDA,IESS SEGURO DE SALUD CENTRO A.A GUARANDA,COMERCIOSA S.A.,36.000000,36,2015-07-06T00:00:00-05:00,Orden de compra CE-20150000282920,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1429358,ocds-5wno2w-CE-20150000282939-81533,2015,7,direct,Catálogo electrónico - Compra directa,BOLIVAR,GUARANDA,IESS SEGURO DE SALUD CENTRO A.A GUARANDA,LETERAGO DEL ECUADOR S.A,4256.000000,4256,2015-07-06T00:00:00-05:00,Orden de compra CE-20150000282939,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1427786,ocds-5wno2w-CE-20150000280412-5702,2015,7,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,MINISTERIO DEL INTERIOR HOSPITAL DE LA POLICIA NACIONAL GUAYAQUIL # 2,COMERCIOSA S.A.,90.000000,90,2015-07-02T00:00:00-05:00,Orden de compra CE-20150000280412,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1428804,ocds-5wno2w-CE-20150000281931-2808,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO DE ATENCIÓN AMBULATORIA EL BATÁN  ,LETERAGO DEL ECUADOR S.A,1520.000000,1520,2015-07-03T00:00:00-05:00,Orden de compra CE-20150000281931,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1429660,ocds-5wno2w-CE-20150000283296-8468,2015,7,direct,Catálogo electrónico - Compra directa,LOJA,ESPINDOLA,DIRECCION DISTRITAL 11D05 - ESPINDOLA - SALUD,LETERAGO DEL ECUADOR S.A,60.800000,60.8,2015-07-07T00:00:00-05:00,Orden de compra CE-20150000283296,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1431044,ocds-5wno2w-CE-20150000284988-74622,2015,7,direct,Catálogo electrónico - Compra directa,MANABI,MANTA,IESS HOSPITAL DE MANTA,LETERAGO DEL ECUADOR S.A,3800.000000,3800,2015-07-09T00:00:00-05:00,Orden de compra CE-20150000284988,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1430743,ocds-5wno2w-CE-20150000284668-80443,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,IESS SEGURO DE SALUD CENTRO A.A CHIMBACALLE,COMERCIOSA S.A.,225.000000,225,2015-07-08T00:00:00-05:00,Orden de compra CE-20150000284668,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1430065,ocds-5wno2w-CE-20150000283732-52558,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL EUGENIO ESPEJO,LETERAGO DEL ECUADOR S.A,12160.000000,12160,2015-07-08T00:00:00-05:00,Orden de compra CE-20150000283732,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1430770,ocds-5wno2w-CE-20150000284695-80443,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,IESS SEGURO DE SALUD CENTRO A.A CHIMBACALLE,LETERAGO DEL ECUADOR S.A,1824.000000,1824,2015-07-08T00:00:00-05:00,Orden de compra CE-20150000284695,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1431412,ocds-5wno2w-CE-20150000285492-69668,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,IESS SEGURO DE SALUD CENTRO A.A. SUR OCCIDENTAL,COMERCIOSA S.A.,1215.000000,1215,2015-07-09T00:00:00-05:00,Orden de compra CE-20150000285492,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1431274,ocds-5wno2w-CE-20150000285341-390394,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL SAN FRANCISCO DE QUITO,LETERAGO DEL ECUADOR S.A,3192.000000,3192,2015-07-09T00:00:00-05:00,Orden de compra CE-20150000285341,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1431640,ocds-5wno2w-CE-20150000285933-29340,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL PROVINCIAL GENERAL PABLO ARTURO SUAREZ,LETERAGO DEL ECUADOR S.A,8208.000000,8208,2015-07-10T00:00:00-05:00,Orden de compra CE-20150000285933,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1431044,ocds-5wno2w-CE-20150000284988-74622,2015,7,direct,Catálogo electrónico - Compra directa,MANABI,MANTA,IESS HOSPITAL DE MANTA,LETERAGO DEL ECUADOR S.A,3800.000000,3800,2015-07-09T00:00:00-05:00,Orden de compra CE-20150000284988,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1431412,ocds-5wno2w-CE-20150000285492-69668,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,IESS SEGURO DE SALUD CENTRO A.A. SUR OCCIDENTAL,COMERCIOSA S.A.,1215.000000,1215,2015-07-09T00:00:00-05:00,Orden de compra CE-20150000285492,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1432497,ocds-5wno2w-CE-20150000287189-2703,2015,7,direct,Catálogo electrónico - Compra directa,MANABI,CHONE,HOSPITAL G. CHONE,COMERCIOSA S.A.,225.000000,225,2015-07-13T00:00:00-05:00,Orden de compra CE-20150000287189,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1433017,ocds-5wno2w-CE-20150000287860-87541,2015,7,direct,Catálogo electrónico - Compra directa,EL ORO,SANTA ROSA,I.E.S.S. UNIDAD DE ATENCION AMBULATORIA SANTA ROSA,LETERAGO DEL ECUADOR S.A,63.840000,63.84,2015-07-13T00:00:00-05:00,Orden de compra CE-20150000287860,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1431921,ocds-5wno2w-CE-20150000286256-2752,2015,7,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,IESS UNIDAD DE ATENCION AMBULATORIA PORTOVIEJO ,COMERCIOSA S.A.,225.000000,225,2015-07-10T00:00:00-05:00,Orden de compra CE-20150000286256,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1432231,ocds-5wno2w-CE-20150000286838-2763,2015,7,direct,Catálogo electrónico - Compra directa,EL ORO,MACHALA,IESS HOSPITAL MACHALA  ,COMERCIOSA S.A.,472.500000,472.5,2015-07-11T00:00:00-05:00,Orden de compra CE-20150000286838,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1433414,ocds-5wno2w-CE-20150000288280-67972,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL DE ATENCION INTEGRAL DEL ADULTO MAYOR,LETERAGO DEL ECUADOR S.A,182.400000,182.4,2015-07-14T00:00:00-05:00,Orden de compra CE-20150000288280,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1432280,ocds-5wno2w-CE-20150000286887-2763,2015,7,direct,Catálogo electrónico - Compra directa,EL ORO,MACHALA,IESS HOSPITAL MACHALA  ,LETERAGO DEL ECUADOR S.A,2660.000000,2660,2015-07-11T00:00:00-05:00,Orden de compra CE-20150000286887,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1434191,ocds-5wno2w-CE-20150000289254-12070,2015,7,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,HOSPITAL VICENTE CORRAL MOSCOSO,LETERAGO DEL ECUADOR S.A,3648.000000,3648,2015-07-15T00:00:00-05:00,Orden de compra CE-20150000289254,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1433556,ocds-5wno2w-CE-20150000288453-14393,2015,7,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,HOSPITAL PROVINCIAL GENERAL DOCENTE RIOBAMBA,LETERAGO DEL ECUADOR S.A,1520.000000,1520,2015-07-14T00:00:00-05:00,Orden de compra CE-20150000288453,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1434173,ocds-5wno2w-CE-20150000289236-12070,2015,7,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,HOSPITAL VICENTE CORRAL MOSCOSO,COMERCIOSA S.A.,472.500000,472.5,2015-07-15T00:00:00-05:00,Orden de compra CE-20150000289236,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1433368,ocds-5wno2w-CE-20150000288234-130407,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,RUMIÑAHUI,DIRECCION DISTRITAL N17D11-MEJIA-RUMIÑAHUI-SALUD,LETERAGO DEL ECUADOR S.A,608.000000,608,2015-07-14T00:00:00-05:00,Orden de compra CE-20150000288234,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1433414,ocds-5wno2w-CE-20150000288280-67972,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL DE ATENCION INTEGRAL DEL ADULTO MAYOR,LETERAGO DEL ECUADOR S.A,182.400000,182.4,2015-07-14T00:00:00-05:00,Orden de compra CE-20150000288280,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1434800,ocds-5wno2w-CE-20150000290036-172045,2015,7,direct,Catálogo electrónico - Compra directa,GUAYAS,DAULE,UNIDAD DE ATENCION AMBULATORIA DAULE,LETERAGO DEL ECUADOR S.A,2128.000000,2128,2015-07-15T00:00:00-05:00,Orden de compra CE-20150000290036,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1434229,ocds-5wno2w-CE-20150000289348-89917,2015,7,direct,Catálogo electrónico - Compra directa,MANABI,CHONE,IESS HOSPITAL DE CHONE,LETERAGO DEL ECUADOR S.A,5143.680000,5143.68,2015-07-15T00:00:00-05:00,Orden de compra CE-20150000289348,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1434812,ocds-5wno2w-CE-20150000290053-118100,2015,7,direct,Catálogo electrónico - Compra directa,LOJA,SARAGURO,DIRECCION DISTRITAL 11D08 - SARAGURO - SALUD,COMERCIOSA S.A.,90.000000,90,2015-07-15T00:00:00-05:00,Orden de compra CE-20150000290053,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1434833,ocds-5wno2w-CE-20150000290074-118100,2015,7,direct,Catálogo electrónico - Compra directa,LOJA,SARAGURO,DIRECCION DISTRITAL 11D08 - SARAGURO - SALUD,LETERAGO DEL ECUADOR S.A,152.000000,152,2015-07-15T00:00:00-05:00,Orden de compra CE-20150000290074,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1434930,ocds-5wno2w-CE-20150000290241-29340,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL PROVINCIAL GENERAL PABLO ARTURO SUAREZ,COMERCIOSA S.A.,6075.000000,6075,2015-07-16T00:00:00-05:00,Orden de compra CE-20150000290241,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1434930,ocds-5wno2w-CE-20150000290241-29340,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL PROVINCIAL GENERAL PABLO ARTURO SUAREZ,COMERCIOSA S.A.,6075.000000,6075,2015-07-16T00:00:00-05:00,Orden de compra CE-20150000290241,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1435106,ocds-5wno2w-CE-20150000290435-97105,2015,7,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,IESS SEGURO DE SALUD CENTRO A.A AZOGUES,LETERAGO DEL ECUADOR S.A,1824.000000,1824,2015-07-16T00:00:00-05:00,Orden de compra CE-20150000290435,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1435735,ocds-5wno2w-CE-20150000291358-130407,2015,7,direct,Catálogo electrónico - Compra directa,PICHINCHA,RUMIÑAHUI,DIRECCION DISTRITAL N17D11-MEJIA-RUMIÑAHUI-SALUD,LETERAGO DEL ECUADOR S.A,1520.000000,1520,2015-07-17T00:00:00-05:00,Orden de compra CE-20150000291358,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
